5.738001184,-26.16500872,9.596237236,1.058960188,0.462045764,1
5.530519834,-25.34435527,4.379052263,0.686099541,0.348772768,1
5.33980154,-24.70570826,7.726612506,0.538887355,0.313976315,1
5.126592966,-23.53907122,9.998265791,0.907002813,0.310924217,1
5.463256677,-22.37162785,9.999998431,0.756826806,0.315005954,-1
5.611406984,-21.80492914,9.999999313,0.843800334,0.206849628,-1
5.547476213,-20.2997425,9.999859375,0.828810133,0.111169984,1
5.58892976,-19.24176967,9.999970806,0.886584656,0.288139818,1
5.522181707,-18.07418267,9.999994507,0.985492351,0.306552886,1
5.544344598,-17.06439064,9.999764395,1.002439399,0.363579724,1
5.540607856,-16.51171123,9.999936056,0.536238574,0.26955541,1
5.242857122,-15.42968395,9.99979126,0.825832464,0.176798096,1
5.695125386,-14.59922539,9.999554453,0.667722802,0.116683745,-1
5.528428042,-13.7215855,9.999546814,0.820763065,0.157495308,-1
5.381633679,-12.20318141,9.999989014,0.892056651,0.230528806,1
5.39419478,-11.25989349,9.999999828,0.873592251,0.221433135,1
5.151191726,-10.2028962,9.999997253,0.976142232,0.13674153,1
5.194764357,-9.242782339,9.999998541,0.998249832,0.283026793,1
5.214022948,-8.062725195,9.999996395,1.010012042,0.664756957,1
5.365703595,-7.00715089,9.999997253,1.051936861,0.454351053,1
5.11787139,-6.007835337,9.999636499,0.804328606,0.631773718,1
5.925558186,-5.001360642,9.80611086,1.570835929,0.732479658,1
5.004599281,-4.000596847,9.970215986,0.752904431,1.039813704,1
5.037826119,-3.000127053,9.769792434,0.94086013,0.916283768,1
5.034005732,-2.000131765,9.90652285,1.066980167,0.803445613,1
5.268643167,-1.020687077,9.992795248,1.17900715,0.629503427,1
5.292659049,-0.011349672,9.89898241,0.922974304,0.154662247,1
5.60410333,0.772378607,9.999989014,0.831870996,0.126180608,1
5.705848849,1.520262444,9.999962921,0.853719696,0.107650708,1
5.075371102,3.000556088,9.999994507,1.187255936,0.461289159,1
5.535784091,40.02072238,9.999892282,1.095761876,0.739190404,1
5.70551762,41.41184876,9.999994764,0.877704872,0.537432026,1
5.356090348,55.29951799,9.999999142,0.765892011,0.365925806,1
5.774312918,56.07261205,9.999988155,0.89769907,0.248955887,1
5.999960165,63.56781245,9.931551576,0.316348475,1.537130014,1
5.739258314,64.00229015,9.976488141,1.305874731,1.269504389,1
5.775945884,65.11821201,9.895420158,1.302156318,0.972195524,1
5.992598637,66.66824213,9.941004677,0.687040889,0.296669955,1
5.218525784,67.06220355,9.999999313,1.082723091,0.908194511,1
5.755973295,68.15798758,8.176321093,0.893398888,0.815440253,1
5.329008358,69.31786584,9.999978027,1.006406914,1.283660364,1
5.862060268,70.45956281,9.999994335,1.036368174,0.266149505,1
5.959069284,71.63516066,9.999994421,1.042454511,0.249263231,1
5.594598117,72.16119204,9.999982834,0.968379814,0.415968647,1
5.995496092,73.4985422,9.999998283,1.096998662,0.290212146,1
5.984680508,74.06043108,9.872650224,1.28079475,0.274080129,1
5.993392018,75.38419687,9.999999828,0.984414128,0.232968327,1
5.665770797,80.45738966,9.999997253,0.76555021,0.192598367,1
5.618464548,81.26832365,9.999824047,0.844456894,0.17607896,-1
5.554005434,82.9769779,9.999998884,1.021434838,0.279003193,1
5.436260679,83.60457267,9.999173041,0.747802738,0.184557479,1
5.276796394,84.65278502,9.999877032,0.817520356,0.156262325,1
5.321835984,85.56667079,9.999978027,0.759837188,0.147708595,1
6.586550781,-68.37549783,9.999994507,0.779760734,0.167688891,1
6.564093666,-64.24618237,9.999978027,0.81267137,0.222641779,1
6.732201098,-63.24578278,9.999999313,0.944628574,0.122512522,1
6.392945677,-62.52422311,9.999996954,0.783785196,0.149728257,-1
6.304228793,-61.61512808,9.999999828,0.807448284,0.189771743,-1
6.472432907,-58.70031031,9.999912109,0.70944217,0.158483219,1
6.376644787,-57.77734503,9.999786568,0.830303894,0.343511638,1
6.559196638,-55.99994826,9.999608612,1.171877263,1.148418203,1
6.737943717,-54.99966634,9.999487663,1.111129202,0.537235021,1
6.987959239,-53.9840264,9.585667833,0.788770342,0.74032075,1
6.602135648,-52.75806379,9.999273809,0.811772815,1.202405609,1
6.271514864,-51.44909526,9.999988327,0.735686218,0.199011647,-1
6.579043785,-50.6236994,9.99998189,0.569789938,0.254070565,1
6.641526289,-49.7729225,9.99999382,0.798777059,0.261743787,1
6.15815726,-48.99955868,9.999585711,1.309644847,0.468510159,1
6.233497357,-47.19503732,9.999950132,0.838797447,0.32539663,-1
6.120561698,-46.96174418,9.999628439,1.109648908,0.28755589,1
6.000000648,-45.75209037,9.999732981,1.101953244,0.271751321,1
6.961732801,-44.93629924,9.988572368,0.797170452,0.427856809,1
6.770088094,-43.81863052,9.999555872,0.985495047,0.832731251,1
6.505135952,-42.8569085,9.999932773,0.949218142,0.121634599,1
6.821395342,-41.02002323,9.999637451,1.099294172,0.311501531,-1
6.974757482,-40.99868889,9.977014468,1.027358924,0.551956998,1
6.205079532,-39.99998045,9.999988327,1.360513228,1.65673154,1
6.757966166,-38.38858831,9.999996481,0.876484889,0.461018511,1
6.946790173,-37.99175242,9.998403978,1.251179029,0.65263855,1
6.992496979,-36.94012706,9.999998541,1.343274667,0.824794685,1
6.989401009,-35.97689287,9.259460274,1.258892361,0.217888055,1
6.348593999,-34.99987978,9.99999691,1.191747687,0.535538713,1
6.828699137,-33.41397408,9.999999743,0.925962272,0.143565731,1
6.950673151,-32.75856854,9.999126163,1.09205817,0.352770233,1
6.87896148,-31.5443803,9.986983409,0.89148854,0.899605571,1
6.965746835,-30.8980244,9.999679221,1.084497687,0.885364581,1
6.699056473,-29.00044481,9.986550804,1.358927263,0.740383775,1
6.011359313,-28.29865624,9.003838418,1.256325083,0.737092572,1
6.000223811,-27.66096125,9.99999176,0.765845435,1.525915369,1
6.357445012,-26.00010113,9.999996395,0.890125293,0.590202205,1
6.000183784,-24.28598535,9.999645863,1.175314036,0.739306517,1
6.490327273,-23.00028551,9.999999914,1.108589735,1.187305953,1
6.314894946,-22.2223593,9.999987662,0.633237573,0.390825472,1
6.462169149,-21.09974399,9.999967041,0.945785033,0.191036997,1
6.472589304,-20.83335727,9.999999914,0.906011187,0.18746453,-1
6.935599395,-19.42943316,9.999888077,1.053824104,0.518603093,1
6.713528649,-18.00603427,9.999955368,1.06178105,0.376852665,1
6.523388265,-17.00269924,9.997087079,1.069846176,0.265100222,1
6.349778824,-16.25953834,9.999875246,0.772256998,0.077121302,1
6.34630002,-15.43458322,9.999989014,0.767404781,0.304881019,1
6.548227291,-14.20892679,9.999987211,0.904283519,0.42060101,1
6.73980908,-13.50315668,9.999107298,0.92576389,0.241753741,1
6.649224139,-12.50929333,9.999998455,0.723091492,0.16982895,1
6.388167912,-11.38421758,9.999999228,0.688538256,0.226460417,1
6.761666173,-9.174797956,9.999954338,0.824401615,0.324777489,1
6.391077099,-8.341837328,9.999999828,0.685718853,0.301147552,1
6.733492445,-7.985342241,9.999899321,0.826458167,0.292032983,-1
6.22175143,-6.019145941,9.999995794,0.750572401,0.538344614,1
6.979927575,-5.00000061,9.94260661,1.567628963,0.556512134,1
6.045191787,-4.001362162,9.971530803,0.816450805,0.825957646,1
6.037136754,-3.000175139,9.959527152,0.783209703,0.693315886,1
6.014303576,-2.001618915,9.997787805,1.018037371,0.539451118,1
6.50803694,-1.001802651,9.999896402,1.205218939,0.367264154,1
6.401155564,-0.006953172,9.999323808,0.983419604,0.135433722,1
6.551946822,0.77513662,9.999995708,0.866150919,0.179002428,1
6.593308589,1.664368344,9.999999914,0.859778514,0.157401382,1
6.04995054,3.058098938,9.999999313,1.228317622,0.494390621,1
6.712674448,39.37021836,7.351012143,0.759484747,0.29664131,1
6.170131478,40.00305372,9.999992876,1.309424943,1.14204926,1
6.836380936,41.0032861,9.999987469,1.172579427,0.6851519,1
6.671072087,54.57002325,9.99999897,0.720563955,0.142351037,1
6.775355314,55.44894642,9.999822845,0.845102786,0.169196096,1
6.791511625,56.13398442,9.99995451,0.950955068,0.119447093,1
6.341767757,64.02015611,9.999403668,1.130097444,0.98618687,1
6.302349257,65.0094798,9.999897003,1.0927544,0.613358144,1
6.897813721,67.64186901,9.999157962,0.803270422,0.789945221,1
6.996857986,68.0085325,9.554991744,1.227671346,0.671616911,1
6.705878438,69.03184147,9.999967041,1.059921102,1.425526134,1
6.78386339,70.42990121,9.999993649,0.939394467,0.188851295,1
6.215821752,71.42583695,9.999994507,0.838647025,0.22033632,-1
6.489315038,72.16926258,9.999999914,0.944458488,0.457783853,1
6.529324351,73.76619648,9.999931586,0.744168251,0.362528496,1
6.429310782,74.39616574,9.9999929,0.778479062,0.330761402,1
6.853888972,75.56062756,9.99999794,0.762000416,0.33684071,1
6.931083587,76.04086589,9.999996395,0.969461976,0.47811579,1
6.548437995,77.39263097,9.999994507,0.54157971,0.121744854,-1
6.652697711,78.46689224,9.999996996,0.75922055,0.327889713,1
6.629441106,81.79372725,9.999999914,0.904445036,0.298076698,1
6.501431559,82.98263888,9.999996223,0.988999906,0.243134141,1
6.537802885,83.67552697,9.999999743,0.780795369,0.252375405,1
6.321876971,84.56820048,9.999955368,0.765314181,0.138681148,1
6.613970903,85.46104732,9.999999828,0.735547921,0.146075389,-1
6.306258155,86.58110681,9.999955883,0.808999412,0.137663996,1
7.729803681,-69.10342673,9.999999914,1.04313357,0.294698372,1
7.302849215,-68.70977242,9.999999399,0.792512832,0.183288138,-1
7.680523965,-64.15477887,9.999988928,0.925632276,0.278950703,1
7.744029519,-63.13490537,9.999997768,0.966234417,0.304378332,1
7.726621776,-62.62525897,9.999992361,0.753876775,0.251265971,1
7.602042427,-59.5826097,9.999998132,0.739086867,0.177198562,1
7.625432303,-58.30262004,9.999999828,0.825552307,0.180753126,-1
7.626505033,-57.59680696,9.999999891,0.760381298,0.095987389,1
7.679364049,-56.98593894,9.96662599,1.013140501,0.370981894,1
7.681560723,-55.99803344,9.999994164,1.04304943,1.046149301,1
7.995465501,-54.99924709,9.996548541,1.185571192,0.369445604,1
7.954998541,-53.9999666,9.08747332,0.880795569,1.467232654,1
7.293174593,-52.10588021,7.091877622,1.036397283,0.383681607,-1
7.741944145,-51.32585331,9.999999387,0.884386346,0.105169238,1
7.31735668,-50.76178097,9.999955368,0.886545083,0.249151954,1
7.794930139,-49.73969291,9.999316156,0.930974885,0.128084781,1
7.617620675,-48.99986706,9.999897432,0.968073633,0.164102774,1
7.545006507,-47.99980196,9.999999914,0.938223925,0.338901165,1
7.028499244,-46.81639886,9.987080847,1.248786359,0.808840259,1
7.002438922,-45.79030571,9.99990653,1.039414142,0.606958463,1
7.293362215,-44.56103829,9.997456605,1.033360355,0.238989596,1
7.061579599,-43.99935518,9.995215556,1.41801189,0.399682772,1
7.22800704,-42.54176354,9.999749718,0.725812564,0.55810056,1
7.259932078,-41.77043073,9.999953995,0.830834187,0.364374451,1
7.993399869,-40.68970413,9.981644477,0.774299388,0.378407392,1
7.916020494,-39.99999881,9.552118276,1.357381518,1.451581019,1
7.925738591,-38.99233834,9.986081987,1.300278211,0.824676227,1
7.394350688,-37.98487388,9.999933395,1.148531105,0.233480378,1
7.089149191,-36.95009462,9.999999914,1.054643467,0.720869067,1
7.724328578,-35.66242764,8.385390383,0.783457404,0.115016669,1
7.107868447,-34.9944597,9.998616353,1.268259831,0.596378392,1
7.869410602,-33.16080213,9.99924686,1.038100286,0.334593075,1
7.325246734,-32.86597471,9.999988155,0.797897326,0.430134957,-1
7.970945413,-31.45000514,8.908949459,0.839099582,0.188730305,1
7.326267679,-30.74536721,9.999355007,0.881366218,0.64052175,1
7.787193765,-29.40753338,9.999999914,0.806188824,0.670906572,1
7.736988442,-28.8054186,9.999975882,1.050651978,1.470376657,1
7.999999695,-27.83284434,9.998347147,1.49354032,1.074261299,1
7.994909665,-26.96299346,9.959029328,1.306044077,0.355902379,1
7.718126423,-25.35476325,9.999989014,0.811611223,0.527978906,1
7.999993744,-24.09687289,9.913795124,1.061981992,0.841946913,1
7.756404724,-23.16556987,9.843717704,0.788840157,1.118396725,1
7.628780321,-22.43244546,9.999431899,0.941315524,0.482563881,1
7.554528293,-21.12537464,9.999999657,0.946661828,0.251374294,1
7.740867086,-20.00559836,9.999997425,1.133709895,0.178968393,1
7.841315954,-19.09748473,9.992408051,1.063338004,0.118346287,1
7.577135172,-18.38478331,9.999966698,0.622337259,0.236197619,1
7.527543057,-17.00032394,9.999975967,1.140005231,0.528110093,1
7.184594716,-16.08669187,9.992346405,0.888745351,0.207391884,1
7.466369911,-15.44757829,9.999956055,0.61117092,0.145049325,-1
7.683166866,-14.09695388,9.999997082,1.014004176,0.508495616,1
7.313785148,-13.03899494,9.99981246,0.742478932,0.174746154,1
7.764870213,-12.61638879,9.999997768,0.846962376,0.133779767,1
7.268169679,-11.40459003,9.999978027,0.408642781,0.416260626,1
7.566992857,-10.27291874,9.999998455,0.914858884,0.402434189,1
7.400873527,-9.031494391,9.999995708,1.064746991,0.36689976,1
7.501512727,-8.011360249,9.999944382,1.119617696,0.382261434,1
7.862610347,-7.000571312,9.999999571,1.394308944,0.468979525,1
7.224849675,-6.012290773,9.999743023,0.817518844,0.411560231,1
7.355245029,-5.009568723,9.99972731,0.91082008,0.558958355,1
7.976594937,-4.008487973,9.646859763,1.514440795,0.67525346,1
7.98707235,-3.008335107,9.685431088,1.495842098,0.630812527,1
7.958022312,-2.000087487,9.986287353,1.465852438,0.343735455,1
7.376867401,-1.004063649,9.999992619,1.10806167,0.142602603,1
7.590426402,-0.19691389,9.996157338,1.060530584,0.168774483,1
7.494063179,0.725437169,9.999999657,0.849993668,0.161026515,1
7.527539036,1.758540727,9.999993134,0.932427683,0.122936971,1
7.291658158,2.393039054,9.997400112,0.756692288,0.06519091,1
7.013452388,3.202841292,9.999358551,1.238402638,0.388133753,1
7.158962474,37.0574688,9.999941483,1.097361437,0.798705708,1
7.70919752,38.91623418,9.999999571,0.886185184,0.375760781,1
7.324035309,39.40914403,9.996657006,0.772190989,0.302958138,1
7.585304886,40.5638118,9.923438425,0.689804203,0.490601015,1
7.344248725,41.21653313,9.997324675,1.048182029,0.906228951,1
7.908749174,42.23801058,9.999887151,0.953190782,0.774822271,1
7.619598024,54.71010754,9.999999743,0.757846803,0.09909382,1
7.521379801,64.00268613,9.999992361,1.096879479,0.405611467,1
7.240421274,67.94056823,9.999993563,1.043645709,0.378609352,-1
7.729648317,68.42290618,8.400040142,0.880007215,0.380463988,1
7.868485183,69.46949308,9.999588013,0.506678473,0.886785683,1
7.463348152,70.62883152,9.999978027,0.61057001,0.087219908,1
7.754195793,71.49311445,9.999998112,0.995382534,0.202167591,1
7.985155663,72.01586529,9.997640281,1.40092269,0.595810119,1
7.944726653,73.29523473,9.999941463,1.08007075,1.08245409,1
7.950656819,74.37752821,9.999988499,1.10056084,0.536537832,1
7.982291708,75.06921286,9.999991674,1.117072274,0.628014843,1
7.996417499,76.09808093,9.999975343,1.282905596,0.323219972,1
7.422631629,77.87635946,9.999937859,0.384842623,0.510252356,1
7.749260067,78.53698098,9.999976482,0.888359191,0.28707086,1
7.795439544,79.36213884,9.999999828,0.814863384,0.230999775,1
7.290141706,82.98180113,9.999989014,1.018620919,0.207694259,1
7.549862739,83.72691985,9.999998541,0.842360751,0.269920573,1
7.261153883,84.72101308,9.999999485,0.812410442,0.156099096,1
7.327425888,85.64380832,9.999985752,0.78912047,0.162168629,1
7.69399044,86.41523208,9.999942322,0.74524015,0.158591243,-1
8.575922052,-66.34741399,9.999998627,0.764105308,0.167012992,1
8.907414382,-64.21803302,9.999955149,1.073791361,0.42584612,1
8.892734804,-63.84455183,9.999478927,0.994387222,0.516540127,1
8.630830654,-62.47197294,9.999995301,0.787191253,0.209389102,1
8.447074863,-60.56428422,9.99999748,0.706233455,0.141417132,1
8.61305534,-58.61822385,9.999974126,0.800918435,0.211813954,1
8.631439176,-57.62898049,9.999997253,0.662252446,0.189722453,1
8.797864629,-56.74476674,9.999936056,0.998570423,0.229892157,1
8.772157084,-55.99393715,9.900024329,1.26728118,0.73146693,1
8.997699789,-54.87756543,9.98248032,1.136476953,0.291163812,1
8.931104329,-53.99994781,6.532721823,1.374218606,1.955981096,1
8.746003357,-52.8743392,9.996646269,0.988410171,1.647458485,1
8.618237478,-51.37084016,9.999966183,0.812730067,0.363815854,1
8.348085762,-50.57960076,9.999999828,0.732173165,0.213033388,1
8.640953361,-49.56731964,9.999997854,0.746315557,0.06847375,1
8.129677592,-48.99573986,9.999955368,1.245063892,0.299756361,1
8.791097971,-47.00051629,9.999711533,1.31371518,0.355522685,-1
8.02268765,-46.99999994,9.798791193,1.462625575,0.884245858,1
8.122345943,-45.44932722,9.999994507,0.960453612,0.721238664,1
8.73295349,-44.40849537,9.999815979,0.814066234,0.439739488,-1
8.192975435,-43.99547851,9.965698184,1.257362599,0.350203987,1
8.367662964,-42.96457385,9.999564409,0.992411701,0.503532633,1
8.703849094,-41.36343299,9.999999228,0.852264908,0.615873081,1
8.55757238,-40.51065539,9.995100484,0.842270416,0.178634819,1
8.974368442,-39.70474596,7.216862004,1.071174011,0.520874538,1
8.861819295,-38.99999564,7.152006561,1.153818987,0.763561572,1
8.33014649,-37.98065161,9.999965324,1.193320683,0.540812349,1
8.610881253,-36.68353731,9.999997253,0.830445782,0.414041622,1
8.612594327,-35.65570242,9.605642751,0.780601191,0.088485278,1
8.078421724,-34.98387523,9.999174137,1.202394196,0.541020068,1
8.997502949,-33.56604975,9.999515486,1.115624079,0.421979102,1
8.965756444,-32.72030623,9.999991245,1.098504438,0.368230365,1
8.692602986,-31.66318016,9.999951248,0.785278999,0.123393046,1
8.536601774,-30.59922593,9.908387519,0.705929359,0.270719474,-1
8.745105693,-29.19888519,7.526510659,0.874164342,0.177580605,1
8.985177028,-28.23031353,9.67286606,0.962490816,0.353840642,1
8.574403418,-27.223667,7.16689281,0.714949729,0.457535375,1
8.415966014,-26.68925129,7.254694412,0.754472067,0.230708379,1
8.217756358,-24.00192756,7.711987807,1.053409367,0.667870835,1
8.188354673,-23.57387347,5.612373765,0.829467649,0.514539762,1
8.05268266,-22.78161513,9.999996309,0.862581989,0.48069034,1
8.499596148,-21.37449278,9.999997253,0.765297595,0.358997772,1
8.274928637,-20.06654322,9.999997253,1.020173782,0.443127793,1
8.331691599,-19.00835568,9.999462357,1.007900847,0.357623467,1
8.229222914,-18.41716381,9.999993134,0.865397988,0.304707798,1
8.999774799,-17.7392731,9.999994507,1.233607773,2.19544254,1
8.982808,-16.94090445,9.930677937,1.228367425,1.018942257,1
